https://www.nettiauto.com/ford/mondeo/10019974,Ford Mondeo (1.8),300,260000,1997
https://www.nettiauto.com/opel/vectra/10020257,Opel Vectra (2.5),300,270000,1999
https://www.nettiauto.com/seat/toledo/10020399,Seat Toledo (1.6),300,317000,1999
https://www.nettiauto.com/nissan/primera/10020449,Nissan Primera (1.6),300,,1998
https://www.nettiauto.com/mercedes-benz/a/10020494,Mercedes-Benz A (1.4),300,253000,1998
https://www.nettiauto.com/mazda/626/10020883,Mazda 626 (1.8),300,379321,1998
https://www.nettiauto.com/nissan/micra/10022389,Nissan Micra (1.0),300,275000,1997
https://www.nettiauto.com/honda/civic/10022866,Honda Civic (2.0),300,,1995
https://www.nettiauto.com/nissan/micra/10022883,Nissan Micra (1.3),300,176708,1993
https://www.nettiauto.com/volkswagen/golf/10023032,Volkswagen Golf (1.9),300,400000,1994
https://www.nettiauto.com/volkswagen/golf/10023045,Volkswagen Golf (1.4),300,156000,1995
https://www.nettiauto.com/citroen/xantia/10023130,Citroen Xantia (2.0),300,251000,1996
https://www.nettiauto.com/opel/vectra/10024419,Opel Vectra (2.5),300,370000,1997
https://www.nettiauto.com/ford/escort/10024524,Ford Escort (1.4),300,52431,1998
https://www.nettiauto.com/renault/megane/10025704,Renault Megane (2.0),300,230000,1998
https://www.nettiauto.com/volvo/v70/10025829,Volvo V70 (2.5),300,594000,1997
https://www.nettiauto.com/opel/astra/10025850,Opel Astra (1.6),300,229578,1999
https://www.nettiauto.com/mercedes-benz/a/10027266,Mercedes-Benz A (1.7),300,192000,2001
https://www.nettiauto.com/peugeot/406/10027281,Peugeot 406 (1.8),300,,1997
https://www.nettiauto.com/audi/a6/10028468,Audi A6 (2.6),300,360000,1996
https://www.nettiauto.com/opel/astra/10028573,Opel Astra (2.2),300,300000,2001
https://www.nettiauto.com/toyota/corolla/10028609,Toyota Corolla (1.3),300,268000,1988
https://www.nettiauto.com/hyundai/h1-van/10028745,Hyundai H1 Van (2.5),300,265000,2005
https://www.nettiauto.com/fiat/punto/10028939,Fiat Punto (1.2),300,257000,2002
https://www.nettiauto.com/skoda/felicia/10031462,Skoda Felicia (1.9),,382000,1999
https://www.nettiauto.com/audi/a4/10031932,Audi A4 (1.9),300,370000,1998
https://www.nettiauto.com/volkswagen/golf/10032084,Volkswagen Golf (1.9),300,590000,2000
https://www.nettiauto.com/peugeot/206/10032184,Peugeot 206 (1.9),300,,1999
https://www.nettiauto.com/peugeot/206/10032187,Peugeot 206 (1.9),300,,1999
https://www.nettiauto.com/nissan/almera/10033325,Nissan Almera (1.8),300,210000,2003
https://www.nettiauto.com/mercedes-benz/190/9902437,Mercedes-Benz 190 (2.0),310,,1963
https://www.nettiauto.com/opel/vectra/10005396,Opel Vectra (2.2),310,264000,2001
https://www.nettiauto.com/lada/111/9921369,Lada 111 (1.5),,110000,2002
https://www.nettiauto.com/opel/astra/9633719,Opel Astra (1.8),320,380000,1994
https://www.nettiauto.com/renault/laguna/9933482,Renault Laguna (1.8),320,320000,2001
https://www.nettiauto.com/ford/escort/9945576,Ford Escort (1.6),320,290000,2000
https://www.nettiauto.com/nissan/almera/9973555,Nissan Almera (1.6),320,220000,2000
https://www.nettiauto.com/audi/80/10014347,Audi 80 (1.6),320,455000,1987
https://www.nettiauto.com/nissan/almera/10033079,Nissan Almera (1.8),320,200000,2001
https://www.nettiauto.com/renault/megane/9968739,Renault Megane (1.6),322,206722,2002
https://www.nettiauto.com/fiat/brava/9916260,Fiat Brava (1.6),325,278424,2001
https://www.nettiauto.com/opel/vectra/9997471,Opel Vectra (1.6),325,389500,1997
https://www.nettiauto.com/suzuki/swift/10011772,Suzuki Swift (1.3),325,53127,2000
https://www.nettiauto.com/nissan/primera/10021543,Nissan Primera (2.0),325,315000,1995
https://www.nettiauto.com/toyota/corolla/9849561,Toyota Corolla (1.3),330,308000,1996
https://www.nettiauto.com/volkswagen/polo/9984956,Volkswagen Polo (1.4),330,235000,1999
https://www.nettiauto.com/peugeot/307/9987597,Peugeot 307 (1.6),330,335000,2004
https://www.nettiauto.com/nissan/micra/10022933,Nissan Micra (1.3),330,178000,1994
https://www.nettiauto.com/volkswagen/polo/10025325,Volkswagen Polo (1.4),330,180000,2000
https://www.nettiauto.com/renault/laguna/9917220,Renault Laguna (1.8),340,326000,2001
https://www.nettiauto.com/honda/civic/9979912,Honda Civic (1.4),340,332740,1996
https://www.nettiauto.com/pontiac/trans-sport/10019930,Pontiac Trans Sport (3.8),340,300000,1994
https://www.nettiauto.com/opel/astra/10025999,Opel Astra (1.6),340,323000,1999
https://www.nettiauto.com/volvo/v40/9968709,Volvo V40 (1.9),349,317214,1998
https://www.nettiauto.com/datsun-nissan/sunny/7636906,Datsun-Nissan Sunny (1.5),350,290000,1984
https://www.nettiauto.com/mazda/6/9384589,Mazda 6 (1.8),350,220000,2002
https://www.nettiauto.com/hyundai/trajet/9578700,Hyundai Trajet (2.0),350,385000,2003
https://www.nettiauto.com/volkswagen/polo/9611348,Volkswagen Polo (1.4),,250000,1999
https://www.nettiauto.com/opel/vectra/9688418,Opel Vectra (2.0),350,353000,1999
https://www.nettiauto.com/nissan/sunny/9804360,Nissan Sunny (1.6),350,295000,1988
https://www.nettiauto.com/audi/a4/9807879,Audi A4 (1.8),350,340000,1996
https://www.nettiauto.com/opel/astra/9815620,Opel Astra (1.8),350,324000,1999
https://www.nettiauto.com/volvo/850/9818079,Volvo 850 (2.4),350,300000,1994
https://www.nettiauto.com/ford/mondeo/9828187,Ford Mondeo (2.0),350,330000,2001
https://www.nettiauto.com/seat/toledo/9855663,Seat Toledo (1.6),350,261200,1999
https://www.nettiauto.com/volkswagen/golf/9860049,Volkswagen Golf (1.6),350,150000,1996
https://www.nettiauto.com/honda/civic/9890957,Honda Civic (1.6),350,301649,1998
https://www.nettiauto.com/renault/laguna/9891194,Renault Laguna (1.8),350,271000,2003
https://www.nettiauto.com/volkswagen/golf/9896403,Volkswagen Golf (2.0),350,,1995
https://www.nettiauto.com/nissan/sunny/9907918,Nissan Sunny (1.6),350,,1988
https://www.nettiauto.com/mazda/626/9908344,Mazda 626 (2.0),350,299500,1999
https://www.nettiauto.com/volkswagen/passat/9908776,Volkswagen Passat (1.6),350,270000,2000
https://www.nettiauto.com/toyota/carina-ii/9915909,Toyota Carina II (1.6),350,298174,1990
https://www.nettiauto.com/volkswagen/vento/9923036,Volkswagen Vento (2.0),350,326600,1995
https://www.nettiauto.com/volkswagen/transporter/9924771,Volkswagen Transporter (2.4),350,500000,1995
https://www.nettiauto.com/peugeot/406/9926820,Peugeot 406 (1.8),350,218888,1997
https://www.nettiauto.com/volvo/s40/9926841,Volvo S40 (1.9),350,387000,1997
https://www.nettiauto.com/ford/sierra/9928189,Ford Sierra (1.6),350,75059,1990
https://www.nettiauto.com/citroen/jumper/9928765,Citroen Jumper (2.0),350,2800000,2001
https://www.nettiauto.com/volvo/v40/9930354,Volvo V40 (1.9),350,286000,1998
https://www.nettiauto.com/peugeot/306/9930485,Peugeot 306 (1.6),350,230000,1996
https://www.nettiauto.com/saab/900/9936753,Saab 900 (2.0),350,230000,1990
https://www.nettiauto.com/fiat/brava/9940128,Fiat Brava (1.6),350,201000,1999
https://www.nettiauto.com/skoda/octavia/9940177,Skoda Octavia (1.9),350,725036,1998
https://www.nettiauto.com/chrysler/voyager/9941204,Chrysler Voyager (3.3),350,,1994
https://www.nettiauto.com/mercedes-benz/c/9946610,Mercedes-Benz C (1.8),350,282000,1994
https://www.nettiauto.com/citroen/xsara/9948139,Citroen Xsara (2.0),350,393000,1999
https://www.nettiauto.com/volkswagen/passat/9949307,Volkswagen Passat (1.8),350,187000,1992
https://www.nettiauto.com/ford/focus/9949874,Ford Focus (1.8),350,480000,2002
https://www.nettiauto.com/audi/a4/9952562,Audi A4 (2.6),350,231000,1998
https://www.nettiauto.com/peugeot/806/9960223,Peugeot 806 (2.0),350,244400,2000
https://www.nettiauto.com/volkswagen/vento/9961187,Volkswagen Vento (1.8),,245000,1997
https://www.nettiauto.com/mercedes-benz/200/9962806,Mercedes-Benz 200 (2.0),350,600000,1986
https://www.nettiauto.com/mazda/626/9964101,Mazda 626 (2.0),350,269950,2002
https://www.nettiauto.com/nissan/vanette/9969752,Nissan Vanette (2.3),,295000,1997
https://www.nettiauto.com/ford/focus/9969760,Ford Focus (1.8),350,300000,1999
https://www.nettiauto.com/volkswagen/polo/9969956,Volkswagen Polo (1.3),350,134000,1994
https://www.nettiauto.com/chrysler/vision/9971668,Chrysler Vision (3.5),350,,1995
https://www.nettiauto.com/toyota/corolla/9974648,Toyota Corolla (1.6),350,360000,1994
https://www.nettiauto.com/chevrolet/trans-sport/9975467,Chevrolet Trans Sport (3.4),350,200000,2001
https://www.nettiauto.com/mitsubishi/colt/9976817,Mitsubishi Colt (1.6),350,350000,1999
https://www.nettiauto.com/volkswagen/vento/9977134,Volkswagen Vento (1.8),350,190000,1995
https://www.nettiauto.com/ford/anglia/9977993,Ford Anglia (1.2),350,,1963
https://www.nettiauto.com/seat/cordoba/9978011,Seat Cordoba (1.4),350,205000,2002
https://www.nettiauto.com/volkswagen/passat/9982422,Volkswagen Passat (2.0),350,351000,1986
https://www.nettiauto.com/opel/astra/9984830,Opel Astra (1.6),350,392400,1997
https://www.nettiauto.com/volkswagen/jetta/9985482,Volkswagen Jetta (1.8),350,300000,1990
https://www.nettiauto.com/bmw/524/9985671,BMW 524 (2.4),350,,1990
https://www.nettiauto.com/bmw/320/9985824,BMW 320 (2.0),350,450000,1999
https://www.nettiauto.com/ford/mondeo/9986167,Ford Mondeo (1.8),350,410000,1993
https://www.nettiauto.com/ford/fiesta/9988412,Ford Fiesta (1.3),350,33585,1997
https://www.nettiauto.com/audi/a4/9991318,Audi A4 (1.9),350,400000,1997
https://www.nettiauto.com/citroen/xsara/9991719,Citroen Xsara (2.0),350,544179,1999
https://www.nettiauto.com/opel/astra/9992430,Opel Astra (1.6),350,290000,2002
https://www.nettiauto.com/nissan/primera/9996824,Nissan Primera (1.8),,303389,2000
https://www.nettiauto.com/audi/a3/9997184,Audi A3 (1.6),350,406342,1998
https://www.nettiauto.com/saab/9000/9997416,Saab 9000 (2.0),350,,1989
https://www.nettiauto.com/seat/cordoba/9997420,Seat Cordoba (1.9),350,450000,1999
https://www.nettiauto.com/chevrolet/astro/9998621,Chevrolet Astro (4.3),350,,1990
https://www.nettiauto.com/mitsubishi/carisma/9999439,Mitsubishi Carisma (1.8),350,265000,1998
https://www.nettiauto.com/nissan/primera/9999914,Nissan Primera (1.6),350,254000,1996
https://www.nettiauto.com/opel/tigra/10002285,Opel Tigra (1.4),350,246000,1996
https://www.nettiauto.com/toyota/carina-ii/10002460,Toyota Carina II (2.0),350,326000,1991
https://www.nettiauto.com/opel/corsa/10002572,Opel Corsa (1.2),350,179000,1999
https://www.nettiauto.com/mazda/626/10003189,Mazda 626 (2.0),350,170000,1998
https://www.nettiauto.com/chrysler/neon/10003442,Chrysler Neon (2.0),350,215000,2001
https://www.nettiauto.com/nissan/vanette/10003910,Nissan Vanette (2.3),350,240000,1999
https://www.nettiauto.com/nissan/primera/10004356,Nissan Primera (2.0),350,370000,1997
https://www.nettiauto.com/volkswagen/passat/10005106,Volkswagen Passat (1.8),350,405000,1998
https://www.nettiauto.com/opel/vectra/10006061,Opel Vectra (1.8),350,347730,2000
https://www.nettiauto.com/chrysler/voyager/10006262,Chrysler Voyager (3.3),350,260000,1998
https://www.nettiauto.com/chrysler/voyager/10008668,Chrysler Voyager (2.5),350,350000,2000
https://www.nettiauto.com/volkswagen/golf/10010007,Volkswagen Golf (1.6),350,194761,1997
https://www.nettiauto.com/volkswagen/vento/10010300,Volkswagen Vento (1.8),,247000,1997
https://www.nettiauto.com/seat/leon/10012860,Seat Leon (1.9),350,494822,2001
https://www.nettiauto.com/opel/vectra/10014450,Opel Vectra (2.0),350,450000,2001
https://www.nettiauto.com/honda/accord/10015398,Honda Accord (2.0),350,336000,1994
https://www.nettiauto.com/mercedes-benz/e/10016991,Mercedes-Benz E (2.2),350,,1997
https://www.nettiauto.com/volkswagen/golf/10017434,Volkswagen Golf (1.4),,320000,1999
https://www.nettiauto.com/opel/vectra/10019833,Opel Vectra (2.0),350,380000,1989
https://www.nettiauto.com/fiat/stilo/10019922,Fiat Stilo (1.2),350,134022,2003
https://www.nettiauto.com/volvo/s40/10020457,Volvo S40 (1.8),350,301572,2000
https://www.nettiauto.com/fiat/punto/10020710,Fiat Punto (1.2),350,270000,2003
https://www.nettiauto.com/mazda/323/10020742,Mazda 323 (1.5),350,288000,1997
https://www.nettiauto.com/renault/laguna/10020807,Renault Laguna (1.6),350,,2003
https://www.nettiauto.com/volkswagen/golf/10020896,Volkswagen Golf (1.3),350,111000,1989
https://www.nettiauto.com/volvo/v70/10020921,Volvo V70 (2.4),350,345000,2000
https://www.nettiauto.com/volvo/s40/10021119,Volvo S40 (1.8),350,300000,1996
https://www.nettiauto.com/volkswagen/polo/10023133,Volkswagen Polo (1.4),350,180000,1997
https://www.nettiauto.com/opel/astra/10023263,Opel Astra (1.6),350,402000,1997
https://www.nettiauto.com/volkswagen/golf/10026176,Volkswagen Golf (1.6),,233000,1988
https://www.nettiauto.com/toyota/corolla/10027307,Toyota Corolla (1.3),350,180000,1994
https://www.nettiauto.com/honda/accord/10030209,Honda Accord (2.0),350,351000,1995
https://www.nettiauto.com/mazda/6/10032025,Mazda 6 (2.0),350,365000,2003
https://www.nettiauto.com/volvo/v70/10032026,Volvo V70 (2.5),350,504000,2000
https://www.nettiauto.com/nissan/almera/10033063,Nissan Almera (1.6),350,360000,2000
https://www.nettiauto.com/nissan/almera/10033298,Nissan Almera (1.8),350,319000,2004
https://www.nettiauto.com/opel/astra/10033654,Opel Astra (1.6),350,251500,1998
https://www.nettiauto.com/volvo/v40/10014622,Volvo V40 (1.9),355,300000,1998
https://www.nettiauto.com/volkswagen/golf/9883248,Volkswagen Golf (1.8),359,356426,1983
https://www.nettiauto.com/seat/cordoba/9890799,Seat Cordoba (1.9),360,234556,1999
https://www.nettiauto.com/mitsubishi/carisma/9918156,Mitsubishi Carisma (1.6),360,396000,1998
https://www.nettiauto.com/mercedes-benz/e/9960174,Mercedes-Benz E (2.9),360,510000,1998
https://www.nettiauto.com/renault/scenic/10016868,Renault Scenic (2.0),,411241,2002
https://www.nettiauto.com/renault/clio/10032058,Renault Clio (1.1),360,195000,2002
https://www.nettiauto.com/opel/vectra/10007188,Opel Vectra (1.8),365,255000,2000
https://www.nettiauto.com/ford/escort/8611836,Ford Escort (1.3),370,47290,1987
https://www.nettiauto.com/nissan/sunny/9706856,Nissan Sunny (1.6),370,240000,1987
https://www.nettiauto.com/peugeot/306/9948101,Peugeot 306 (2.0),370,400000,1999
https://www.nettiauto.com/opel/vectra/9984773,Opel Vectra (2.0),370,260000,1996
https://www.nettiauto.com/opel/agila/9991136,Opel Agila (1.2),370,230000,2001
https://www.nettiauto.com/peugeot/206/10009086,Peugeot 206 (1.6),370,250000,1998
https://www.nettiauto.com/fiat/punto/10011268,Fiat Punto (1.2),375,164000,2002
https://www.nettiauto.com/ford/fiesta/10031788,Ford Fiesta (1.3),375,211000,2001
https://www.nettiauto.com/toyota/corolla/9783863,Toyota Corolla (1.6),400,420000,1990
https://www.nettiauto.com/opel/corsa/9810680,Opel Corsa (1.2),400,305000,1996
https://www.nettiauto.com/volvo/v40/9814191,Volvo V40 (2.0),400,370000,2000
https://www.nettiauto.com/chrysler/grand-voyager/9845117,Chrysler Grand Voyager (3.3),400,,1997
https://www.nettiauto.com/toyota/tercel/9879917,Toyota Tercel (1.3),400,76000,1981
https://www.nettiauto.com/chrysler/grand-voyager/9881750,Chrysler Grand Voyager (3.3),400,290000,2002
https://www.nettiauto.com/ford/mondeo/9893582,Ford Mondeo (1.8),400,317000,2004
https://www.nettiauto.com/volvo/s40/9895747,Volvo S40 (1.8),400,260000,1999
https://www.nettiauto.com/citroen/berlingo/9896741,Citroen Berlingo (1.9),400,281000,2002
https://www.nettiauto.com/volvo/s80/9898201,Volvo S80 (2.4),400,657000,2002
https://www.nettiauto.com/mercedes-benz/180/9898936,Mercedes-Benz 180 (1.8),400,,1995
https://www.nettiauto.com/mercedes-benz/e/9900099,Mercedes-Benz E (2.1),400,445000,1999
https://www.nettiauto.com/honda/accord/9905679,Honda Accord (2.0),400,177800,1991
https://www.nettiauto.com/renault/megane/9905911,Renault Megane (1.5),400,299000,2005
https://www.nettiauto.com/mercedes-benz/a/9907701,Mercedes-Benz A (1.4),400,190000,1999
https://www.nettiauto.com/volvo/850/9907757,Volvo 850 (2.4),400,388080,1996
https://www.nettiauto.com/chrysler/neon/9907968,Chrysler Neon (2.0),400,272706,2000
https://www.nettiauto.com/volkswagen/golf/9908452,Volkswagen Golf (1.4),400,202000,1996
https://www.nettiauto.com/volkswagen/golf/9912961,Volkswagen Golf (1.4),400,350000,1999
https://www.nettiauto.com/chevrolet/nubira/9915759,Chevrolet Nubira (1.8),400,250000,2006
https://www.nettiauto.com/volkswagen/caddy/9918453,Volkswagen Caddy (1.9),400,250000,1988
https://www.nettiauto.com/alfa-romeo/156/9918553,Alfa Romeo 156 (2.5),400,184000,2000
https://www.nettiauto.com/ford/mondeo/9919998,Ford Mondeo (2.0),400,380337,2001
https://www.nettiauto.com/skoda/felicia/9920708,Skoda Felicia (1.9),400,350000,1999
https://www.nettiauto.com/fiat/brava/9921445,Fiat Brava (1.6),400,198000,1999
https://www.nettiauto.com/citroen/xsara/9927279,Citroen Xsara (1.6),400,410000,2003
https://www.nettiauto.com/nissan/almera/9927579,Nissan Almera (1.6),400,295000,1998
https://www.nettiauto.com/opel/kadett/9928786,Opel Kadett (1.2),400,192947,1979
https://www.nettiauto.com/opel/calibra/9928832,Opel Calibra (2.0),400,289000,1995
https://www.nettiauto.com/volkswagen/jetta/9932651,Volkswagen Jetta (1.6),400,,1989
https://www.nettiauto.com/skoda/octavia/9933573,Skoda Octavia (1.8),400,270000,2003
https://www.nettiauto.com/citroen/jumper/9935182,Citroen Jumper (2.5),400,300000,1999
https://www.nettiauto.com/mitsubishi/eclipse/9935330,Mitsubishi Eclipse (2.0),400,,1992
https://www.nettiauto.com/renault/espace/9935948,Renault Espace (2.0),400,280101,1998
https://www.nettiauto.com/opel/omega/9938026,Opel Omega (2.0),400,379602,1995
https://www.nettiauto.com/ford/fiesta/9938911,Ford Fiesta (1.3),400,199000,1997
https://www.nettiauto.com/volvo/850/9939985,Volvo 850 (2.4),400,,1994
https://www.nettiauto.com/chrysler/voyager/9940592,Chrysler Voyager (2.5),400,160000,1995
https://www.nettiauto.com/fiat/marea/9941337,Fiat Marea (1.6),400,194153,2000
https://www.nettiauto.com/nissan/almera/9945363,Nissan Almera (2.2),400,460000,2000
https://www.nettiauto.com/honda/accord/9945570,Honda Accord (1.9),400,350000,1996
https://www.nettiauto.com/citroen/c5/9947970,Citroen C5 (1.9),400,308000,2002
https://www.nettiauto.com/ford/orion/9949801,Ford Orion (1.4),400,,1987
https://www.nettiauto.com/mercedes-benz/s/9952335,Mercedes-Benz S (3.0),,666666,1978
https://www.nettiauto.com/opel/astra/9953749,Opel Astra (1.6),400,213396,1997
https://www.nettiauto.com/mazda/6/9956194,Mazda 6 (2.0),400,335000,2003
https://www.nettiauto.com/renault/megane/9956249,Renault Megane (1.4),400,325190,2002
https://www.nettiauto.com/ford/escort/9959088,Ford Escort (1.8),400,,1997
https://www.nettiauto.com/opel/vectra/9964451,Opel Vectra (2.0),400,300800,1998
https://www.nettiauto.com/chrysler/neon/9964903,Chrysler Neon (2.0),400,205443,2001
https://www.nettiauto.com/saab/900/9965685,Saab 900 (2.0),400,258000,1988
https://www.nettiauto.com/volvo/850/9967047,Volvo 850 (2.4),400,400000,1996
https://www.nettiauto.com/audi/a4/9969195,Audi A4 (1.6),400,305000,1997
https://www.nettiauto.com/toyota/carina-e/9971297,Toyota Carina E (1.6),400,450000,1994
https://www.nettiauto.com/ford/puma/9974407,Ford Puma (1.7),400,240000,1997
https://www.nettiauto.com/talbot/solara/9976878,Talbot Solara (1.5),400,173000,1982
https://www.nettiauto.com/fiat/punto/9976895,Fiat Punto (1.1),400,191000,1998
https://www.nettiauto.com/daewoo/tacuma/9979664,Daewoo Tacuma (2.0),400,124000,2005
https://www.nettiauto.com/mercedes-benz/vito/9979768,Mercedes-Benz Vito (2.2),400,250000,2001
https://www.nettiauto.com/opel/kadett/9980011,Opel Kadett (1.3),400,27000,1989
https://www.nettiauto.com/peugeot/206/9980022,Peugeot 206 (2.0),400,,2003
https://www.nettiauto.com/honda/prelude/9980108,Honda Prelude (2.0),400,,1994
https://www.nettiauto.com/volvo/940/9981256,Volvo 940 (2.0),400,,1991
https://www.nettiauto.com/opel/signum/9982433,Opel Signum (3.0),400,350000,2004
https://www.nettiauto.com/mazda/323/9982625,Mazda 323 (1.6),400,287000,2001
https://www.nettiauto.com/nissan/almera/9983846,Nissan Almera (1.8),400,232000,2000
https://www.nettiauto.com/volkswagen/passat/9983914,Volkswagen Passat (2.8),400,,1999
https://www.nettiauto.com/saab/99/9985046,Saab 99 (2.0),400,330000,1981
https://www.nettiauto.com/volvo/850/9985118,Volvo 850 (2.4),400,324179,1995
https://www.nettiauto.com/volkswagen/polo/9985475,Volkswagen Polo (1.9),400,410500,1997
https://www.nettiauto.com/volkswagen/passat/9985732,Volkswagen Passat (1.9),,500000,1997
https://www.nettiauto.com/volvo/850/9986112,Volvo 850 (2.4),400,,1995
https://www.nettiauto.com/seat/ibiza/9986189,Seat Ibiza (1.4),400,239955,2002
https://www.nettiauto.com/volkswagen/golf/9986277,Volkswagen Golf (2.0),400,,1993
https://www.nettiauto.com/volkswagen/passat/9987571,Volkswagen Passat (1.9),400,480000,2001
https://www.nettiauto.com/volkswagen/golf/9988000,Volkswagen Golf (1.8),,115000,1997
https://www.nettiauto.com/audi/100/9988856,Audi 100 (2.2),400,343000,1989
https://www.nettiauto.com/citroen/c2/9991244,Citroen C2 (1.4),400,172000,2005
https://www.nettiauto.com/ford/mondeo/9991348,Ford Mondeo (2.5),400,350000,2002
https://www.nettiauto.com/honda/accord/9991560,Honda Accord (2.0),400,,1986
https://www.nettiauto.com/mazda/demio/9991599,Mazda Demio (1.3),400,244000,1999
https://www.nettiauto.com/mazda/626/9991678,Mazda 626 (1.8),400,416155,1998
https://www.nettiauto.com/volkswagen/passat/9994293,Volkswagen Passat (2.8),400,342390,1998
https://www.nettiauto.com/ford/focus/9994299,Ford Focus (1.6),400,,2000
https://www.nettiauto.com/nissan/primera/9994387,Nissan Primera (1.8),400,300000,2000
https://www.nettiauto.com/ford/mondeo/9995818,Ford Mondeo (2.0),400,418077,2005
https://www.nettiauto.com/chevrolet/alero/9997288,Chevrolet Alero (2.4),400,160000,2001
https://www.nettiauto.com/mercedes-benz/e/9997457,Mercedes-Benz E (2.2),400,,1997
https://www.nettiauto.com/mitsubishi/carisma/10001372,Mitsubishi Carisma (1.6),400,332000,1997
https://www.nettiauto.com/fiat/punto/10002586,Fiat Punto (1.2),400,230000,2002
https://www.nettiauto.com/mitsubishi/l200/10002610,Mitsubishi L200 (2.5),400,,1997
https://www.nettiauto.com/wartburg/tourist/10003298,Wartburg Tourist (1.0),400,62000,1988
https://www.nettiauto.com/audi/100/10003410,Audi 100 (2.0),400,500000,1991
https://www.nettiauto.com/opel/vectra/10004780,Opel Vectra (2.0),400,240000,1996
https://www.nettiauto.com/ford/focus/10005372,Ford Focus (1.8),400,378000,2002
https://www.nettiauto.com/volkswagen/caddy/10005702,Volkswagen Caddy (1.5),400,500000,1985
https://www.nettiauto.com/mazda/mpv/10005784,Mazda MPV (2.3),,245000,2004
https://www.nettiauto.com/audi/a4/10005814,Audi A4 (1.9),400,421737,2000
https://www.nettiauto.com/toyota/corolla/10005836,Toyota Corolla (1.6),400,421330,1992
https://www.nettiauto.com/opel/vectra/10005858,Opel Vectra (2.0),400,304551,1999
https://www.nettiauto.com/fiat/punto/10005900,Fiat Punto (1.2),,200000,2001
https://www.nettiauto.com/peugeot/206/10006121,Peugeot 206 (1.9),400,278575,2002
https://www.nettiauto.com/fiat/bravo/10006253,Fiat Bravo (1.6),400,214679,1998
https://www.nettiauto.com/ford/focus/10007289,Ford Focus (2.0),400,346400,2000
https://www.nettiauto.com/toyota/carina-ii/10007388,Toyota Carina II (1.6),,560000,1991
https://www.nettiauto.com/volvo/s40/10007584,Volvo S40 (1.8),400,326000,2002
https://www.nettiauto.com/peugeot/206/10008812,Peugeot 206 (1.4),400,180000,2003
https://www.nettiauto.com/fiat/ducato/10008860,Fiat Ducato (1.9),400,300000,2001
https://www.nettiauto.com/volkswagen/vento/10009127,Volkswagen Vento (1.8),,346650,1996
https://www.nettiauto.com/peugeot/306/10010085,Peugeot 306 (1.6),400,250000,1995
https://www.nettiauto.com/volvo/850/10010216,Volvo 850 (2.4),400,,1991
https://www.nettiauto.com/audi/a4/10010230,Audi A4 (2.8),400,218000,1996
https://www.nettiauto.com/mazda/mx-3/10010944,Mazda MX-3 (1.8),400,230000,1993
https://www.nettiauto.com/rover/400-sarja/10011555,Rover 400-sarja (2.0),400,280000,1998
https://www.nettiauto.com/renault/megane/10014223,Renault Megane (1.6),400,268000,2001
https://www.nettiauto.com/bmw/325/10014239,BMW 325 (2.5),400,360000,1997
https://www.nettiauto.com/renault/19/10014368,Renault 19 (1.4),400,251683,1995
https://www.nettiauto.com/volvo/v40/10014641,Volvo V40 (1.9),400,400000,1998
https://www.nettiauto.com/volkswagen/bora/10015830,Volkswagen Bora (1.6),400,326000,1999
https://www.nettiauto.com/mercedes-benz/c/10016352,Mercedes-Benz C (2.1),400,256000,1998
https://www.nettiauto.com/fiat/stilo/10017159,Fiat Stilo (1.4),400,166000,2006
https://www.nettiauto.com/citroen/xsara/10018282,Citroen Xsara (2.0),,330000,2000
https://www.nettiauto.com/toyota/carina-ii/10018300,Toyota Carina II (2.0),,431000,1992
https://www.nettiauto.com/peugeot/405/10018867,Peugeot 405 (1.6),,307835,1991
https://www.nettiauto.com/audi/a3/10019651,Audi A3 (1.8),400,380000,1997
https://www.nettiauto.com/honda/civic/10020630,Honda Civic (1.5),400,370000,1992
https://www.nettiauto.com/volvo/142/10020764,Volvo 142 (2.0),400,360000,1970
https://www.nettiauto.com/volvo/850/10021472,Volvo 850 (2.4),400,290000,1993
https://www.nettiauto.com/volvo/s40/10021600,Volvo S40 (2.0),400,301000,1997
https://www.nettiauto.com/ford/mondeo/10021631,Ford Mondeo (2.0),400,434499,2002
https://www.nettiauto.com/volkswagen/golf/10023078,Volkswagen Golf (1.3),400,150000,1990
https://www.nettiauto.com/opel/astra/10023085,Opel Astra (1.6),400,292000,2001
https://www.nettiauto.com/volvo/v40/10023112,Volvo V40 (1.9),400,325000,1997
https://www.nettiauto.com/ford/mondeo/10023210,Ford Mondeo (1.8),400,340000,2003
https://www.nettiauto.com/mercedes-benz/c/10023352,Mercedes-Benz C (1.8),400,390000,1997
https://www.nettiauto.com/volkswagen/golf/10023444,Volkswagen Golf (1.3),400,330000,1987
https://www.nettiauto.com/kia/carnival/10023873,KIA Carnival (2.5),400,230000,2005
https://www.nettiauto.com/renault/laguna/10024233,Renault Laguna (2.0),400,235000,2004
https://www.nettiauto.com/volkswagen/vento/10024303,Volkswagen Vento (1.8),,302000,1997
https://www.nettiauto.com/citroen/xsara/10024341,Citroen Xsara (1.8),400,271000,1999
https://www.nettiauto.com/ford/transit/10024424,Ford Transit (2.0),400,436321,2002
https://www.nettiauto.com/opel/zafira/10025190,Opel Zafira (1.8),400,293071,1999
https://www.nettiauto.com/mercedes-benz/a/10026073,Mercedes-Benz A (1.4),400,200000,1997
