https://www.nettiauto.com/volkswagen/touran/10076533,Volkswagen Touran (2.0),1950,295000,2006
https://www.nettiauto.com/mazda/3/10077555,Mazda 3 (1.6),1950,248500,2004
https://www.nettiauto.com/saab/9-5/10077968,Saab 9-5 (2.3),1950,302000,2000
https://www.nettiauto.com/opel/corsa/10078402,Opel Corsa (1.2),1950,211000,2004
https://www.nettiauto.com/bmw/320/10079885,BMW 320 (2.0),1950,364000,2001
https://www.nettiauto.com/peugeot/206/10080483,Peugeot 206 (1.4),1950,153000,2006
https://www.nettiauto.com/ford/mondeo/10081005,Ford Mondeo (1.8),1950,199000,2001
https://www.nettiauto.com/volkswagen/polo/10081384,Volkswagen Polo (1.9),1950,282000,2003
https://www.nettiauto.com/nissan/primera/10081418,Nissan Primera (1.6),1950,248000,2005
https://www.nettiauto.com/audi/a6/10081606,Audi A6 (1.9),1950,286143,2000
https://www.nettiauto.com/bmw/518/10081683,BMW 518 (1.8),1950,330500,1995
https://www.nettiauto.com/volkswagen/caravelle/10081755,Volkswagen Caravelle (2.4),1950,360000,2000
https://www.nettiauto.com/mercedes-benz/e/10083042,Mercedes-Benz E (2.0),1950,351000,1995
https://www.nettiauto.com/toyota/yaris/10083111,Toyota Yaris (1.4),1950,285000,2006
https://www.nettiauto.com/volkswagen/transporter/10083415,Volkswagen Transporter (2.4),1950,200000,2001
https://www.nettiauto.com/volkswagen/passat/10083628,Volkswagen Passat (1.8),1950,193000,1999
https://www.nettiauto.com/kia/cerato/10083714,KIA Cerato (1.6),1950,280000,2006
https://www.nettiauto.com/skoda/octavia/10084634,Skoda Octavia (1.6),1950,264000,2004
https://www.nettiauto.com/ford/focus/10084764,Ford Focus (1.4),1950,220000,2003
https://www.nettiauto.com/suzuki/alto/10084942,Suzuki Alto (1.1),1950,123000,2004
https://www.nettiauto.com/saab/9-3/10084996,Saab 9-3 (2.0),1950,264400,2001
https://www.nettiauto.com/toyota/corolla/10086160,Toyota Corolla (1.6),1950,195000,2000
https://www.nettiauto.com/bmw/520/10087486,BMW 520 (2.0),1950,311000,1998
https://www.nettiauto.com/citroen/c4/10087676,Citroen C4 (1.6),1950,210000,2006
https://www.nettiauto.com/ford/focus/10088724,Ford Focus (2.0),1950,290000,2005
https://www.nettiauto.com/audi/a4/10088857,Audi A4 (1.9),1950,,2002
https://www.nettiauto.com/volkswagen/kupla/9921860,Volkswagen Kupla (1.6),1960,,1973
https://www.nettiauto.com/toyota/corolla/10011010,Toyota Corolla (1.6),1960,197000,1998
https://www.nettiauto.com/ford/focus-c-max/9979928,Ford Focus C-Max (1.6),1970,293500,2004
https://www.nettiauto.com/skoda/octavia/10024785,Skoda Octavia (1.6),1970,187000,1997
https://www.nettiauto.com/renault/megane/10040762,Renault Megane (1.6),1970,195000,2005
https://www.nettiauto.com/volkswagen/lt/10064114,Volkswagen LT (2.5),1970,407000,2003
https://www.nettiauto.com/volkswagen/kupla/9846610,Volkswagen Kupla (1.3),1973,69000,1973
https://www.nettiauto.com/fiat/punto/10037923,Fiat Punto (1.2),1975,145908,2004
https://www.nettiauto.com/volkswagen/golf/10084813,Volkswagen Golf (1.9),1975,335000,2003
https://www.nettiauto.com/peugeot/407/8478821,Peugeot 407 (2.0),1980,268000,2005
https://www.nettiauto.com/mazda/323/9305845,Mazda 323 (1.6),1980,202000,2003
https://www.nettiauto.com/skoda/fabia/9356649,Skoda Fabia (1.9),1980,360000,2003
https://www.nettiauto.com/renault/laguna/9392841,Renault Laguna (2.0),1980,250000,2004
https://www.nettiauto.com/peugeot/307/9803994,Peugeot 307 (1.4),1980,187000,2002
https://www.nettiauto.com/honda/civic/9826080,Honda Civic (1.7),1980,224000,2004
https://www.nettiauto.com/bmw/316/9835937,BMW 316 (1.8),1980,220000,2002
https://www.nettiauto.com/chevrolet/kalos/9842218,Chevrolet Kalos (1.4),1980,220000,2005
https://www.nettiauto.com/volvo/v40/9895588,Volvo V40 (1.8),1980,347000,2001
https://www.nettiauto.com/ford/transit/9901298,Ford Transit (2.0),1980,367000,2004
https://www.nettiauto.com/nissan/pickup/9937925,Nissan Pickup (2.5),1980,389000,1988
https://www.nettiauto.com/citroen/c4/9946130,Citroen C4 (1.6),1980,248000,2005
https://www.nettiauto.com/skoda/octavia/9947091,Skoda Octavia (1.6),1980,266000,2004
https://www.nettiauto.com/mercedes-benz/230/9962795,Mercedes-Benz 230 (2.3),1980,400000,1986
https://www.nettiauto.com/audi/a6/9964395,Audi A6 (2.5),1980,435000,2002
https://www.nettiauto.com/ford/galaxy/9973880,Ford Galaxy (1.9),1980,370000,2003
https://www.nettiauto.com/bmw/320/9973985,BMW 320 (2.0),1980,217000,1992
https://www.nettiauto.com/seat/alhambra/9997143,Seat Alhambra (1.8),1980,278000,2005
https://www.nettiauto.com/renault/clio/10001119,Renault Clio (1.1),1980,159900,2002
https://www.nettiauto.com/volkswagen/polo/10006424,Volkswagen Polo (1.2),1980,207000,2003
https://www.nettiauto.com/chrysler/300m/10008382,Chrysler 300M (2.7),1980,352000,2000
https://www.nettiauto.com/ford/focus-c-max/10008708,Ford Focus C-Max (1.8),1980,237382,2004
https://www.nettiauto.com/opel/vectra/10010149,Opel Vectra (2.2),1980,300000,2006
https://www.nettiauto.com/opel/zafira/10018855,Opel Zafira (1.9),1980,325000,2007
https://www.nettiauto.com/chrysler/sebring/10022187,Chrysler Sebring (2.7),1980,225400,2003
https://www.nettiauto.com/toyota/avensis/10023460,Toyota Avensis (2.0),1980,324000,2000
https://www.nettiauto.com/ford/focus/10025256,Ford Focus (1.6),1980,220000,2004
https://www.nettiauto.com/renault/megane/10025265,Renault Megane (1.9),1980,318000,2007
https://www.nettiauto.com/fiat/linea/10029983,Fiat Linea (1.2),1980,214000,2008
https://www.nettiauto.com/nissan/primera/10032769,Nissan Primera (1.6),1980,258000,2004
https://www.nettiauto.com/volvo/v70/10032770,Volvo V70 (2.4),1980,396000,2001
https://www.nettiauto.com/mazda/5/10033773,Mazda 5 (1.8),1980,243000,2006
https://www.nettiauto.com/nissan/almera/10035669,Nissan Almera (1.5),1980,278000,2004
https://www.nettiauto.com/volkswagen/passat/10035695,Volkswagen Passat (1.8),1980,293000,1999
https://www.nettiauto.com/volkswagen/polo/10039087,Volkswagen Polo (1.4),1980,205000,2003
https://www.nettiauto.com/volkswagen/passat/10050853,Volkswagen Passat (1.9),1980,270000,2005
https://www.nettiauto.com/ford/fiesta-van/10053211,Ford Fiesta Van (1.3),1980,194000,2007
https://www.nettiauto.com/bmw/523/10058136,BMW 523 (2.5),1980,303000,2001
https://www.nettiauto.com/hyundai/getz/10060244,Hyundai Getz (1.1),1980,220000,2006
https://www.nettiauto.com/volkswagen/golf/10065210,Volkswagen Golf (1.6),1980,277000,2004
https://www.nettiauto.com/ford/fusion/10065366,Ford Fusion (1.4),1980,267000,2007
https://www.nettiauto.com/peugeot/307/10065814,Peugeot 307 (2.0),1980,157000,2006
https://www.nettiauto.com/renault/megane/10066419,Renault Megane (1.6),1980,165000,2003
https://www.nettiauto.com/nissan/micra/10069517,Nissan Micra (1.2),1980,200000,2004
https://www.nettiauto.com/citroen/xsara/10069569,Citroen Xsara (2.0),1980,200000,2001
https://www.nettiauto.com/mitsubishi/pajero/10070483,Mitsubishi Pajero (2.5),1980,247000,1988
https://www.nettiauto.com/ford/focus/10072703,Ford Focus (1.6),1980,273000,2005
https://www.nettiauto.com/volkswagen/golf/10077921,Volkswagen Golf (1.9),1980,344000,2005
https://www.nettiauto.com/toyota/avensis/9961855,Toyota Avensis (1.8),1990,400000,2003
https://www.nettiauto.com/nissan/almera/9964879,Nissan Almera (1.5),1990,240000,2002
https://www.nettiauto.com/peugeot/607/9967101,Peugeot 607 (2.2),1990,325000,2002
https://www.nettiauto.com/opel/kadett/9968373,Opel Kadett (1.2),1990,140000,1983
https://www.nettiauto.com/peugeot/206/9969401,Peugeot 206 (2.0),1990,309000,2000
https://www.nettiauto.com/mercedes-benz/c/9969854,Mercedes-Benz C (2.3),1990,310000,1998
https://www.nettiauto.com/volkswagen/golf/9972791,Volkswagen Golf (1.6),1990,284000,2002
https://www.nettiauto.com/fiat/grande-punto/9973840,Fiat Grande Punto (1.4),1990,215000,2006
https://www.nettiauto.com/toyota/corolla-verso/9974354,Toyota Corolla Verso (1.6),1990,268000,2002
https://www.nettiauto.com/nissan/primera/9975265,Nissan Primera (1.8),1990,265000,2003
https://www.nettiauto.com/renault/grand-scenic/9976673,Renault Grand Scenic (2.0),1990,258300,2006
https://www.nettiauto.com/ford/mondeo/9978516,Ford Mondeo (1.8),1990,221000,2001
https://www.nettiauto.com/mercedes-benz/e/9979598,Mercedes-Benz E (3.2),1990,454000,1997
https://www.nettiauto.com/nissan/primera/9980391,Nissan Primera (1.8),1990,191000,2004
https://www.nettiauto.com/alfa-romeo/156/9980896,Alfa Romeo 156 (2.0),1990,223000,2003
https://www.nettiauto.com/opel/vectra/9982268,Opel Vectra (1.6),1990,228633,2000
https://www.nettiauto.com/kia/cerato/9982324,KIA Cerato (1.6),1990,182000,2006
https://www.nettiauto.com/volvo/v70/9982427,Volvo V70 (2.4),1990,356000,2002
https://www.nettiauto.com/fiat/punto/9983954,Fiat Punto (1.2),1990,179000,2004
https://www.nettiauto.com/peugeot/307/9984454,Peugeot 307 (1.6),1990,217000,2003
https://www.nettiauto.com/volvo/v70/9985043,Volvo V70 (2.4),1990,457000,2001
https://www.nettiauto.com/volvo/850/9985570,Volvo 850 (2.3),1990,278000,1996
https://www.nettiauto.com/mercedes-benz/c/9986360,Mercedes-Benz C (2.0),1990,394000,2001
https://www.nettiauto.com/skoda/fabia/9986984,Skoda Fabia (1.9),1990,360000,2006
https://www.nettiauto.com/volvo/s80/9987405,Volvo S80 (2.4),1990,343000,2002
https://www.nettiauto.com/volkswagen/golf/9987617,Volkswagen Golf (1.6),1990,303000,2004
https://www.nettiauto.com/fiat/scudo/9989638,Fiat Scudo (2.0),1990,329000,2003
https://www.nettiauto.com/volkswagen/touran/9990499,Volkswagen Touran (1.6),1990,311000,2003
https://www.nettiauto.com/ford/mondeo/9990915,Ford Mondeo (1.8),1990,300000,2007
https://www.nettiauto.com/mercedes-benz/c/9991417,Mercedes-Benz C (1.8),1990,444444,1994
https://www.nettiauto.com/opel/vectra/9991487,Opel Vectra (1.9),1990,251000,2006
https://www.nettiauto.com/citroen/c4/9992127,Citroen C4 (1.6),1990,303000,2007
https://www.nettiauto.com/audi/a4/9992669,Audi A4 (1.8),1990,205000,2000
https://www.nettiauto.com/peugeot/307/9994284,Peugeot 307 (1.6),1990,318877,2008
https://www.nettiauto.com/nissan/primera/9996554,Nissan Primera (1.8),1990,260000,2005
https://www.nettiauto.com/chrysler/voyager/9996720,Chrysler Voyager (2.4),1990,154000,1998
https://www.nettiauto.com/citroen/jumper/9996989,Citroen Jumper (2.0),1990,250000,2005
https://www.nettiauto.com/toyota/avensis/9998261,Toyota Avensis (2.0),,350000,2007
https://www.nettiauto.com/volvo/s60/9998622,Volvo S60 (2.4),1990,341000,2001
https://www.nettiauto.com/skoda/octavia/9999265,Skoda Octavia (1.8),1990,210000,2004
https://www.nettiauto.com/ford/mondeo/9999644,Ford Mondeo (1.8),1990,252000,2002
https://www.nettiauto.com/mercedes-benz/a/9999709,Mercedes-Benz A (1.7),1990,377000,2001
https://www.nettiauto.com/mazda/2/10001248,Mazda 2 (1.4),1990,191000,2003
https://www.nettiauto.com/saab/9-3/10001326,Saab 9-3 (1.8),1990,406000,2005
https://www.nettiauto.com/skoda/octavia/10001806,Skoda Octavia (1.9),1990,382000,2003
https://www.nettiauto.com/mitsubishi/pajero/10002298,Mitsubishi Pajero (2.8),1990,402000,1998
https://www.nettiauto.com/peugeot/206/10004868,Peugeot 206 (1.4),1990,300000,2004
https://www.nettiauto.com/peugeot/307/10005163,Peugeot 307 (1.6),1990,193000,2004
https://www.nettiauto.com/yritys/vantaanautomyynti,Daewoo Kalos (1.4),1990,141000,2003
https://www.nettiauto.com/toyota/corolla/10007875,Toyota Corolla (1.3),1990,168000,2000
https://www.nettiauto.com/volkswagen/passat/10011874,Volkswagen Passat (1.9),1990,324000,2004
https://www.nettiauto.com/nissan/primera/10013101,Nissan Primera (1.6),1990,239000,2005
https://www.nettiauto.com/volkswagen/passat/10014403,Volkswagen Passat (1.8),1990,229778,2000
https://www.nettiauto.com/mercedes-benz/e/10014627,Mercedes-Benz E (2.2),1990,388800,1999
https://www.nettiauto.com/volvo/v70/10015506,Volvo V70 (2.5),1990,475000,2000
https://www.nettiauto.com/opel/zafira/10015668,Opel Zafira (1.8),1990,338000,2002
https://www.nettiauto.com/volvo/v70/10017395,Volvo V70 (2.4),1990,577777,2002
https://www.nettiauto.com/ford/ka/10018131,Ford Ka (1.3),1990,67000,2006
https://www.nettiauto.com/bmw/730/10018325,BMW 730 (3.0),1990,342000,1995
https://www.nettiauto.com/suzuki/swift/10018831,Suzuki Swift (1.0),1990,180000,2000
https://www.nettiauto.com/honda/civic/10042216,Honda Civic (1.4),1990,235000,2002
https://www.nettiauto.com/mitsubishi/lancer/10044326,Mitsubishi Lancer (1.6),1990,253000,2003
https://www.nettiauto.com/peugeot/expert/10044575,Peugeot Expert (1.9),1990,,1998
https://www.nettiauto.com/chrysler/voyager/10044820,Chrysler Voyager (2.4),1990,297000,2001
https://www.nettiauto.com/volvo/s60/10045430,Volvo S60 (2.4),,439000,2003
https://www.nettiauto.com/volkswagen/passat/10045537,Volkswagen Passat (1.9),1990,302000,2003
https://www.nettiauto.com/ford/focus/10045726,Ford Focus (1.6),1990,167000,2000
https://www.nettiauto.com/ford/fiesta/10045794,Ford Fiesta (1.4),1990,320000,2004
https://www.nettiauto.com/volkswagen/touran/10045911,Volkswagen Touran (2.0),1990,315000,2004
https://www.nettiauto.com/ford/mondeo/10046852,Ford Mondeo (2.5),1990,258000,2001
https://www.nettiauto.com/seat/altea/10047001,Seat Altea (1.9),1990,340000,2004
https://www.nettiauto.com/volkswagen/golf/10048065,Volkswagen Golf (1.6),1990,251000,2002
https://www.nettiauto.com/toyota/corolla-verso/10048092,Toyota Corolla Verso (1.6),1990,330000,2002
https://www.nettiauto.com/peugeot/boxer/10048626,Peugeot Boxer (2.0),1990,380000,2005
https://www.nettiauto.com/renault/clio/10049932,Renault Clio (1.4),1990,78000,2000
https://www.nettiauto.com/volvo/v40/10050316,Volvo V40 (1.9),1990,283000,2002
https://www.nettiauto.com/seat/ibiza/10050690,Seat Ibiza (1.4),1990,190000,2003
https://www.nettiauto.com/daewoo/evanda/10051016,Daewoo Evanda (2.0),1990,171000,2004
https://www.nettiauto.com/volvo/s80/10051036,Volvo S80 (2.4),1990,404000,2002
https://www.nettiauto.com/opel/astra/10052208,Opel Astra (1.9),1990,290000,2006
https://www.nettiauto.com/ford/mondeo/10052374,Ford Mondeo (2.0),1990,364000,2007
https://www.nettiauto.com/opel/vectra/10052515,Opel Vectra (2.2),1990,262000,2005
https://www.nettiauto.com/yritys/vantaanautomyynti,Volkswagen Transporter (2.4),1990,250000,1999
https://www.nettiauto.com/volvo/v70/10052751,Volvo V70 (2.4),1990,541000,2005
https://www.nettiauto.com/mercedes-benz/clk/10052915,Mercedes-Benz CLK (2.3),1990,320000,1997
https://www.nettiauto.com/audi/a4/10053200,Audi A4 (1.8),1990,391000,2003
https://www.nettiauto.com/opel/astra/10053557,Opel Astra (1.6),1990,145000,1999
https://www.nettiauto.com/mercedes-benz/clk/10053603,Mercedes-Benz CLK (2.3),1990,319000,1998
https://www.nettiauto.com/hyundai/trajet/10053641,Hyundai Trajet (2.0),1990,300000,2002
https://www.nettiauto.com/mazda/3/10054689,Mazda 3 (1.6),1990,252000,2006
https://www.nettiauto.com/kia/rio/10065266,KIA Rio (1.3),1990,117000,2005
https://www.nettiauto.com/hyundai/getz/10065761,Hyundai Getz (1.3),1990,216000,2004
https://www.nettiauto.com/citroen/c3/10065915,Citroen C3 (1.4),1990,221000,2003
https://www.nettiauto.com/mazda/6/10065976,Mazda 6 (2.0),1990,237000,2003
https://www.nettiauto.com/peugeot/206/10066053,Peugeot 206 (2.0),1990,158000,2001
https://www.nettiauto.com/mercedes-benz/e/10066665,Mercedes-Benz E (2.0),1990,370000,2001
https://www.nettiauto.com/volvo/s40/10066813,Volvo S40 (2.0),,303000,2005
https://www.nettiauto.com/opel/combo/10066925,Opel Combo (1.7),1990,234500,2004
https://www.nettiauto.com/opel/combo/10067368,Opel Combo (1.7),1990,234000,2004
https://www.nettiauto.com/skoda/octavia/10067896,Skoda Octavia (2.0),1990,366000,2007
https://www.nettiauto.com/fiat/stilo/10067910,Fiat Stilo (1.4),1990,250000,2006
https://www.nettiauto.com/renault/grand-scenic/10068197,Renault Grand Scenic (2.0),1990,297000,2005
https://www.nettiauto.com/hyundai/getz/10068295,Hyundai Getz (1.4),1990,199000,2006
https://www.nettiauto.com/audi/a4/10068620,Audi A4 (2.5),1990,339580,2001
https://www.nettiauto.com/fiat/albea/10069018,Fiat Albea (1.4),1990,114000,2007
https://www.nettiauto.com/toyota/avensis/10069045,Toyota Avensis (1.6),1990,247000,2002
https://www.nettiauto.com/audi/a6/10069538,Audi A6 (2.8),1990,399000,1998
https://www.nettiauto.com/volvo/240/10069544,Volvo 240 (2.0),1990,297000,1988
https://www.nettiauto.com/kia/cee'd/10069872,KIA Cee'd (1.6),1990,318000,2007
https://www.nettiauto.com/ford/mondeo/10069913,Ford Mondeo (1.8),1990,331000,2001
https://www.nettiauto.com/mazda/5/10070104,Mazda 5 (2.0),,357000,2007
https://www.nettiauto.com/citroen/c5/10071236,Citroen C5 (2.0),1990,170260,2002
https://www.nettiauto.com/volvo/s60/10071243,Volvo S60 (2.4),1990,440000,2002
https://www.nettiauto.com/volkswagen/golf/10071541,Volkswagen Golf (2.0),1990,401000,2005
https://www.nettiauto.com/volvo/s80/10071758,Volvo S80 (2.4),1990,325000,2000
https://www.nettiauto.com/volvo/v40/10072369,Volvo V40 (1.9),1990,307000,2001
https://www.nettiauto.com/mitsubishi/carisma/10073075,Mitsubishi Carisma (1.8),1990,224000,1999
https://www.nettiauto.com/nissan/primera/10073409,Nissan Primera (1.6),1990,246000,2007
https://www.nettiauto.com/volkswagen/golf/10073428,Volkswagen Golf (1.6),1990,264000,2004
https://www.nettiauto.com/volvo/s70/10073474,Volvo S70 (2.4),1990,317000,1999
https://www.nettiauto.com/toyota/avensis/10074468,Toyota Avensis (1.6),1990,276000,1999
https://www.nettiauto.com/chevrolet/aveo/10074669,Chevrolet Aveo (1.4),1990,115000,2010
https://www.nettiauto.com/volkswagen/golf/10074764,Volkswagen Golf (1.9),1990,380000,2001
https://www.nettiauto.com/renault/megane/10075021,Renault Megane (1.4),1990,190000,2005
https://www.nettiauto.com/opel/zafira/10075081,Opel Zafira (1.8),1990,254000,2004
https://www.nettiauto.com/volkswagen/transporter/10075163,Volkswagen Transporter (2.4),1990,382000,1996
https://www.nettiauto.com/skoda/octavia/10075676,Skoda Octavia (1.6),1990,278000,2003
https://www.nettiauto.com/mercedes-benz/c/10075684,Mercedes-Benz C (2.1),1990,414000,2001
https://www.nettiauto.com/peugeot/boxer/10076031,Peugeot Boxer (2.0),1990,304000,2003
https://www.nettiauto.com/mercedes-benz/c/10076268,Mercedes-Benz C (1.8),1990,315700,2002
https://www.nettiauto.com/fiat/punto/10076314,Fiat Punto (1.2),1990,140000,2006
https://www.nettiauto.com/toyota/hiace/10076562,Toyota Hiace (2.4),1990,397000,1998
https://www.nettiauto.com/toyota/corolla/10077645,Toyota Corolla (1.6),1990,351000,2002
https://www.nettiauto.com/mercedes-benz/c/10077786,Mercedes-Benz C (1.8),1990,232000,1994
https://www.nettiauto.com/honda/stream/10077966,Honda Stream (1.7),1990,222000,2004
https://www.nettiauto.com/volvo/s80/10078168,Volvo S80 (2.4),1990,434000,1999
https://www.nettiauto.com/volkswagen/bora/10078390,Volkswagen Bora (1.6),1990,276000,2003
https://www.nettiauto.com/volvo/v70/10078429,Volvo V70 (2.5),1990,352000,1998
https://www.nettiauto.com/nissan/primera/10078600,Nissan Primera (1.8),1990,160000,2005
https://www.nettiauto.com/mercedes-benz/e/10078661,Mercedes-Benz E (2.1),1990,642000,2002
https://www.nettiauto.com/opel/zafira/10078840,Opel Zafira (2.2),1990,299000,2005
https://www.nettiauto.com/ford/transit/10079019,Ford Transit (2.5),1990,175000,1998
https://www.nettiauto.com/chrysler/pt-cruiser/10079289,Chrysler PT Cruiser (2.0),1990,169200,2000
https://www.nettiauto.com/mercedes-benz/e/10079811,Mercedes-Benz E (2.3),1990,363000,1997
https://www.nettiauto.com/nissan/maxima/10080083,Nissan Maxima (3.0),1990,386000,2003
https://www.nettiauto.com/mazda/323/10080872,Mazda 323 (1.5),1990,180123,1999
https://www.nettiauto.com/renault/clio/10080987,Renault Clio (1.1),1990,122000,2002
https://www.nettiauto.com/volvo/s60/10081275,Volvo S60 (2.4),1990,362000,2002
https://www.nettiauto.com/citroen/berlingo/10081339,Citroen Berlingo (1.9),1990,390000,2000
https://www.nettiauto.com/citroen/c4/10081622,Citroen C4 (1.6),1990,217000,2008
https://www.nettiauto.com/kia/cerato/10081625,KIA Cerato (1.6),1990,256000,2006
https://www.nettiauto.com/opel/corsa/10081846,Opel Corsa (1.2),1990,215000,2007
https://www.nettiauto.com/nissan/primastar/10082739,Nissan Primastar (1.9),1990,359000,2002
https://www.nettiauto.com/volkswagen/polo/10083620,Volkswagen Polo (1.4),1990,204000,2003
https://www.nettiauto.com/mercedes-benz/e/10084104,Mercedes-Benz E (2.9),1990,462000,1997
https://www.nettiauto.com/peugeot/206/10084194,Peugeot 206 (1.4),1990,193000,2003
https://www.nettiauto.com/audi/a6/10084339,Audi A6 (1.9),1990,369000,2004
https://www.nettiauto.com/peugeot/206/10084485,Peugeot 206 (1.4),1990,268000,2006
https://www.nettiauto.com/mercedes-benz/vito/10084524,Mercedes-Benz Vito (2.3),1990,410000,1998
https://www.nettiauto.com/opel/vectra/10084726,Opel Vectra (2.2),1990,295000,2003
https://www.nettiauto.com/ford/mondeo/10084941,Ford Mondeo (1.8),1990,259000,2003
https://www.nettiauto.com/honda/civic/10086276,Honda Civic (1.4),1990,240000,2003
https://www.nettiauto.com/peugeot/407/10086292,Peugeot 407 (2.0),1990,208000,2005
https://www.nettiauto.com/fiat/scudo/10086324,Fiat Scudo (2.0),1990,255000,2004
https://www.nettiauto.com/subaru/impreza/10086332,Subaru Impreza (2.0),1990,289000,1996
https://www.nettiauto.com/daewoo/nubira/10086533,Daewoo Nubira (1.8),1990,197000,2004
https://www.nettiauto.com/volvo/v70/10086756,Volvo V70 (2.4),1990,383000,2000
https://www.nettiauto.com/peugeot/partner/10086758,Peugeot Partner (1.6),1990,260000,2006
https://www.nettiauto.com/volkswagen/polo/10086910,Volkswagen Polo (1.4),1990,318269,2007
https://www.nettiauto.com/renault/megane/10086954,Renault Megane (2.0),1990,210000,2004
https://www.nettiauto.com/volkswagen/lupo/10087644,Volkswagen Lupo (1.4),1990,219500,2000
https://www.nettiauto.com/volkswagen/golf/10087837,Volkswagen Golf (1.6),1990,245659,2001
https://www.nettiauto.com/audi/80/10088245,Audi 80 (2.0),1990,256000,1993
https://www.nettiauto.com/citroen/xm/9927456,Citroen XM (3.0),1992,206000,1992
https://www.nettiauto.com/honda/accord/9732837,Honda Accord (2.2),1995,452000,2007
https://www.nettiauto.com/renault/clio/9893919,Renault Clio (1.2),1995,95000,2004
https://www.nettiauto.com/mercedes-benz/e/9964384,Mercedes-Benz E (2.9),,345685,1998
https://www.nettiauto.com/mercedes-benz/ce/10011953,Mercedes-Benz CE (2.3),1995,400000,1988
https://www.nettiauto.com/toyota/corolla/10022292,Toyota Corolla (1.3),1995,242000,1997
https://www.nettiauto.com/volvo/940/10038774,Volvo 940 (2.3),1995,456100,1992
https://www.nettiauto.com/renault/megane/10042902,Renault Megane (1.6),1995,180000,2004
https://www.nettiauto.com/toyota/celica/10062056,Toyota Celica (1.8),1995,304500,1995
https://www.nettiauto.com/mazda/6/10070154,Mazda 6 (2.3),1995,292000,2006
https://www.nettiauto.com/subaru/forester/9932755,Subaru Forester (2.0),1997,370000,1997
https://www.nettiauto.com/audi/a6/9598758,Audi A6 (1.8),1999,403000,1999
https://www.nettiauto.com/opel/astra/9659063,Opel Astra (1.7),1999,360000,2005
https://www.nettiauto.com/volvo/s40/9693977,Volvo S40 (2.0),1999,231000,2000
https://www.nettiauto.com/nissan/primera/9765497,Nissan Primera (1.8),1999,139500,2002
https://www.nettiauto.com/volvo/v70/9778225,Volvo V70 (2.4),1999,400200,1997
https://www.nettiauto.com/chrysler/voyager/9787591,Chrysler Voyager (3.3),1999,226000,2002
https://www.nettiauto.com/volkswagen/transporter/9837216,Volkswagen Transporter (2.4),1999,482000,1997
https://www.nettiauto.com/chevrolet/evanda/9863538,Chevrolet Evanda (2.0),1999,118000,2006
https://www.nettiauto.com/citroen/c5/9869143,Citroen C5 (2.0),1999,284000,2006
https://www.nettiauto.com/audi/a3/9878509,Audi A3 (1.8),1999,279000,1999
https://www.nettiauto.com/ford/mondeo/9887953,Ford Mondeo (1.8),1999,309000,2004
https://www.nettiauto.com/citroen/c5/9889024,Citroen C5 (2.0),1999,242000,2006
https://www.nettiauto.com/kia/magentis/9889123,KIA Magentis (2.0),1999,197000,2006
https://www.nettiauto.com/chrysler/voyager/9911805,Chrysler Voyager (3.3),1999,313000,2003
https://www.nettiauto.com/toyota/starlet/9912776,Toyota Starlet (1.3),1999,138000,1996
https://www.nettiauto.com/ford/ka/9929805,Ford Ka (1.3),1999,114956,2003
https://www.nettiauto.com/volkswagen/passat/9934346,Volkswagen Passat (1.9),1999,415000,2002
https://www.nettiauto.com/nissan/primera/9943376,Nissan Primera (1.6),1999,221000,2004
https://www.nettiauto.com/mitsubishi/carisma/9944533,Mitsubishi Carisma (1.8),1999,216000,2001
https://www.nettiauto.com/volkswagen/golf/9946599,Volkswagen Golf (1.6),1999,269000,2003
https://www.nettiauto.com/jaguar/x-type/9957014,Jaguar X-type (2.2),,408000,2006
https://www.nettiauto.com/toyota/corolla/9959984,Toyota Corolla (1.6),1999,45600,1981
https://www.nettiauto.com/ford/mondeo/9965153,Ford Mondeo (2.5),1999,198000,2002
https://www.nettiauto.com/volvo/s80/9970949,Volvo S80 (2.4),1999,452000,2001
https://www.nettiauto.com/ford/focus/9979145,Ford Focus (1.4),1999,194000,2000
https://www.nettiauto.com/volkswagen/golf/9979172,Volkswagen Golf (2.0),1999,369561,2005
https://www.nettiauto.com/toyota/hiace/9777980,Toyota Hiace (2.4),2000,,1997
https://www.nettiauto.com/peugeot/406/9778754,Peugeot 406 (2.0),2000,345000,1998
https://www.nettiauto.com/mazda/3/9780573,Mazda 3 (2.0),2000,286000,2005
https://www.nettiauto.com/audi/a6/9780926,Audi A6 (2.4),2000,302000,2002
https://www.nettiauto.com/volkswagen/transporter/9800352,Volkswagen Transporter (1.9),2000,330000,1997
https://www.nettiauto.com/smart/fortwo/9800579,Smart Fortwo (0.8),2000,219000,2001
https://www.nettiauto.com/volkswagen/golf/9801426,Volkswagen Golf (1.9),2000,331500,2002
https://www.nettiauto.com/daihatsu/feroza/9809582,Daihatsu Feroza (1.6),2000,83000,1993
https://www.nettiauto.com/volkswagen/kastenwagen/9810653,Volkswagen Kastenwagen (1.6),2000,,1973
https://www.nettiauto.com/eagle/vision/9811440,Eagle Vision (3.5),2000,190000,1993
https://www.nettiauto.com/chevrolet/matiz/9814123,Chevrolet Matiz (1.0),2000,100000,2006
https://www.nettiauto.com/volkswagen/passat/9814287,Volkswagen Passat (1.9),2000,350000,2004
https://www.nettiauto.com/mercedes-benz/e/9816930,Mercedes-Benz E (2.1),2000,510000,2002
